key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,1.779,0.002314815,0,1,0,0,fixation,-0.016203704,0.016203704,1,0,0,text_sentence,0,"[-0.21,-0.21]","[0.21,0.21]","[-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.01273148148148148,0.008101851851851851,0.034722222222222224,0.06712962962962964,0.09606481481481481,0.11921296296296297,0.1388888888888889,0.1527777777777778,0.16319444444444445,0.16666666666666666,0.16898148148148148,0.1724537037037037,0.1724537037037037,0.1736111111111111,0.17476851851851852,0.17824074074074073,0.18055555555555555,0.18287037037037038,0.1875,0.1875,0.18981481481481483,0.19328703703703703,0.19907407407407407,0.20717592592592593,0.21296296296296297,0.21412037037037038]","[0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.016203703703703703,0.019675925925925927,0.041666666666666664,0.07060185185185185,0.1087962962962963,0.13310185185185186,0.1550925925925926,0.16898148148148148,0.17824074074074073,0.1886574074074074,0.19212962962962962,0.19444444444444445,0.19675925925925927,0.19675925925925927,0.19675925925925927,0.19675925925925927,0.19675925925925927,0.19907407407407407,0.20023148148148148,0.2013888888888889,0.2037037037037037,0.2048611111111111,0.20601851851851852,0.20601851851851852,0.20949074074074073,0.21064814814814814,0.21180555555555555]","[0,0.01600000000000179,0.03400000000000247,0.05000000000000071,0.0660000000000025,0.08300000000000196,0.0990000000000002,0.11600000000000321,0.13300000000000267,0.1490000000000009,0.1670000000000016,0.18299999999999983,0.19900000000000162,0.21499999999999986,0.23300000000000054,0.25,0.2660000000000018,0.28200000000000003,0.29900000000000304,0.3160000000000025,0.33300000000000196,0.3490000000000002,0.365000000000002,0.38300000000000267,0.40000000000000213,0.41600000000000037,0.43299999999999983,0.4490000000000016,0.4660000000000011,0.48300000000000054,0.49900000000000233,0.5150000000000006,0.532,0.549000000000003,0.5660000000000025,0.5820000000000007,0.5990000000000002,0.6160000000000032,0.6320000000000014,0.6500000000000021,0.6650000000000027,0.6820000000000022,0.6990000000000016,0.7160000000000011,0.7320000000000029,0.7490000000000023,0.7650000000000006,0.7830000000000013,0.799000000000003,0.8150000000000013,0.8320000000000007,0.8490000000000002,0.8660000000000032,0.8830000000000027,0.8990000000000009,0.9150000000000027,0.9329999999999998,0.9500000000000028,0.9649999999999999,0.9820000000000029,0.9990000000000023,1.0160000000000018,1.032,1.049000000000003,1.0650000000000013,1.0820000000000007,1.0990000000000002,1.115000000000002,1.1320000000000014,1.149000000000001,1.1660000000000004,1.1820000000000022,1.1980000000000004,1.2149999999999999,1.2330000000000005,1.2490000000000023,1.2650000000000006,1.282,1.299000000000003,1.3160000000000025,1.3320000000000007,1.3490000000000002,1.365000000000002,1.3830000000000027,1.399000000000001,1.4150000000000027,1.4320000000000022,1.4480000000000004,1.4649999999999999,1.4820000000000029,1.498000000000001,1.5150000000000006]",0.21412037,0.211805556,1,0,0,1.515,distractor,0,0,0,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_PFHygDATiXXmvq9,B,2021-04-11_15h50.24.811,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.008101852,0.006944444,1,0,0,fixation,0.063657407,-0.009259259,1,0,0,text_sentence,0,"[-0.15,0.35]","[0.15,-0.35]","[0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.06365740740740741,0.0625,0.0625,0.0625,0.061342592592592594,0.059027777777777776,0.059027777777777776,0.05787037037037037,0.05787037037037037,0.05787037037037037,0.05787037037037037,0.056712962962962965,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05439814814814815,0.05324074074074074,0.052083333333333336,0.052083333333333336,0.05092592592592592,0.05092592592592592,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.047453703703703706,0.047453703703703706,0.047453703703703706,0.04513888888888889,0.04398148148148148,0.04282407407407408,0.04282407407407408,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04050925925925926,0.04282407407407408,0.04861111111111111,0.05787037037037037,0.07523148148148148,0.09722222222222222,0.11689814814814815,0.13194444444444445,0.1388888888888889,0.15046296296296297,0.15856481481481483,0.16087962962962962,0.16666666666666666,0.16898148148148148,0.1712962962962963,0.17592592592592593,0.17939814814814814,0.18287037037037038,0.18287037037037038,0.1840277777777778,0.1840277777777778,0.1840277777777778,0.1840277777777778,0.1840277777777778,0.1840277777777778,0.18287037037037038,0.17824074074074073,0.1736111111111111,0.16666666666666666,0.16087962962962962,0.1550925925925926,0.14930555555555555,0.14583333333333334,0.14467592592592593,0.14467592592592593,0.14467592592592593,0.14467592592592593,0.14467592592592593]","[-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.009259259259259259,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.015046296296296295,-0.034722222222222224,-0.056712962962962965,-0.08101851851851852,-0.11226851851851852,-0.15046296296296297,-0.18518518518518517,-0.2199074074074074,-0.24074074074074073,-0.27546296296296297,-0.29976851851851855,-0.32175925925925924,-0.3414351851851852,-0.3541666666666667,-0.36689814814814814,-0.38078703703703703,-0.3912037037037037,-0.39814814814814814,-0.40046296296296297,-0.40046296296296297,-0.40046296296296297,-0.40046296296296297,-0.40046296296296297,-0.40046296296296297,-0.40046296296296297,-0.39814814814814814,-0.3912037037037037,-0.37962962962962965,-0.36689814814814814,-0.3541666666666667,-0.3402777777777778,-0.3275462962962963,-0.32175925925925924,-0.3194444444444444,-0.3194444444444444,-0.3194444444444444,-0.3194444444444444,-0.3194444444444444]","[0,0.01600000000000179,0.03300000000000125,0.04899999999999949,0.0660000000000025,0.08300000000000196,0.0990000000000002,0.11599999999999966,0.13299999999999912,0.15000000000000213,0.16600000000000037,0.18200000000000216,0.1999999999999993,0.21600000000000108,0.2330000000000041,0.24900000000000233,0.26599999999999824,0.28300000000000125,0.30000000000000426,0.3160000000000025,0.3329999999999984,0.3500000000000014,0.36699999999999733,0.38300000000000267,0.3990000000000009,0.4170000000000016,0.43200000000000216,0.44899999999999807,0.4660000000000011,0.4830000000000041,0.49900000000000233,0.5159999999999982,0.5330000000000013,0.5480000000000018,0.5649999999999977,0.5820000000000007,0.5990000000000038,0.6159999999999997,0.6330000000000027,0.6480000000000032,0.6660000000000039,0.6820000000000022,0.6989999999999981,0.7150000000000034,0.7319999999999993,0.7490000000000023,0.7659999999999982,0.7830000000000013,0.8000000000000043,0.8160000000000025,0.8329999999999984,0.8490000000000038,0.8659999999999997,0.8819999999999979,0.8999999999999986,0.9160000000000075,0.9320000000000057,0.9490000000000016,0.9660000000000046,0.9830000000000076,0.9990000000000059,1.0150000000000041,1.0330000000000048,1.049000000000003,1.066000000000006,1.0820000000000043,1.100000000000005,1.1150000000000055,1.1320000000000014,1.1490000000000045,1.1660000000000075,1.1820000000000057,1.1990000000000016,1.2160000000000046,1.2320000000000029,1.2490000000000059,1.2650000000000041,1.2820000000000071,1.299000000000003,1.3150000000000013,1.3320000000000043,1.3490000000000073,1.3650000000000055,1.3830000000000062,1.4000000000000021,1.4150000000000027,1.4320000000000057,1.4500000000000064,1.4660000000000046,1.4820000000000029,1.5000000000000036,1.5160000000000018,1.5320000000000071,1.549000000000003,1.5650000000000013,1.5820000000000043,1.5990000000000073,1.6150000000000055,1.6320000000000014,1.6500000000000021,1.6660000000000075,1.6820000000000057,1.6990000000000016,1.7160000000000046,1.7320000000000029,1.7490000000000059,1.7650000000000041,1.7820000000000071,1.799000000000003,1.816000000000006,1.8320000000000043,1.8490000000000073,1.8650000000000055,1.8820000000000014,1.8990000000000045,1.9160000000000075,1.9320000000000057,1.9490000000000016,1.965000000000007,1.9830000000000076,1.9990000000000059,2.015000000000004,2.032000000000007,2.049000000000003,2.0650000000000013,2.0820000000000043,2.0990000000000073,2.1150000000000055,2.131000000000004,2.1490000000000045,2.1650000000000027,2.1820000000000057,2.1990000000000016,2.2160000000000046,2.232000000000003,2.249000000000006,2.2640000000000065,2.282000000000007,2.2980000000000054,2.3150000000000013,2.3320000000000043,2.3490000000000073,2.3650000000000055,2.3820000000000014,2.3990000000000045,2.4160000000000075,2.431000000000001,2.4490000000000016,2.465000000000007,2.482000000000003,2.498000000000001,2.516000000000002,2.532000000000007,2.549000000000003,2.5650000000000013,2.5810000000000066,2.5990000000000073,2.6150000000000055,2.6320000000000014,2.648000000000007,2.6660000000000075,2.6820000000000057,2.6990000000000016,2.7160000000000046,2.7330000000000076,2.748000000000001,2.765000000000004,2.782000000000007,2.799000000000003,2.8140000000000036,2.8320000000000043,2.8480000000000025,2.8650000000000055,2.881000000000004,2.8990000000000045,2.9150000000000027,2.9320000000000057,2.948000000000004,2.9660000000000046,2.981000000000005,2.998000000000001,3.015000000000004,3.032000000000007,3.0480000000000054,3.0650000000000013,3.0820000000000043,3.0980000000000025,3.1150000000000055,3.1320000000000014,3.148000000000007,3.1650000000000027,3.181000000000001,3.1990000000000016,3.215000000000007,3.231000000000005,3.248000000000001,3.265000000000004]",0.144675926,-0.319444444,1,0,0,3.265,distractor,0,1,1,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_PFHygDATiXXmvq9,B,2021-04-11_15h50.24.811,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.003472222,0.005787037,1,0,0,fixation,-0.032407407,-0.010416667,1,0,0,text_sentence,0,"[0.31,-0.19]","[-0.31,0.19]","[-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.032407407407407406,-0.037037037037037035,-0.05439814814814815,-0.07407407407407407,-0.09722222222222222,-0.11458333333333333,-0.13194444444444445,-0.14583333333333334,-0.15856481481481483,-0.16782407407407407,-0.17592592592592593,-0.18287037037037038,-0.1886574074074074,-0.19444444444444445,-0.2025462962962963,-0.20949074074074073,-0.2152777777777778,-0.22453703703703703,-0.22916666666666666,-0.2349537037037037,-0.23842592592592593,-0.24074074074074073,-0.24305555555555555,-0.24421296296296297,-0.2465277777777778,-0.24768518518518517,-0.2488425925925926,-0.2511574074074074,-0.2534722222222222,-0.25462962962962965,-0.2569444444444444,-0.25925925925925924,-0.26157407407407407,-0.2662037037037037,-0.2708333333333333,-0.27546296296296297,-0.2777777777777778,-0.2800925925925926,-0.2800925925925926,-0.2800925925925926,-0.28125,-0.2824074074074074,-0.2835648148148148,-0.2847222222222222,-0.28587962962962965,-0.28587962962962965,-0.28587962962962965,-0.28703703703703703,-0.28703703703703703,-0.28703703703703703]","[-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,-0.010416666666666666,0.0023148148148148147,0.020833333333333332,0.041666666666666664,0.05787037037037037,0.07060185185185185,0.0798611111111111,0.08796296296296297,0.09259259259259259,0.09722222222222222,0.10416666666666667,0.1076388888888889,0.1111111111111111,0.11805555555555555,0.12268518518518519,0.12731481481481483,0.13310185185185186,0.13657407407407407,0.1412037037037037,0.14351851851851852,0.14583333333333334,0.14583333333333334,0.14930555555555555,0.15046296296296297,0.15393518518518517,0.1550925925925926,0.15856481481481483,0.1597222222222222,0.16087962962962962,0.16203703703703703,0.16435185185185186,0.16435185185185186,0.16666666666666666,0.16898148148148148,0.16898148148148148,0.1701388888888889,0.1712962962962963,0.1712962962962963,0.1724537037037037,0.1724537037037037,0.1736111111111111,0.1736111111111111,0.1736111111111111,0.1736111111111111,0.1736111111111111,0.1736111111111111,0.17476851851851852,0.17476851851851852,0.17476851851851852]","[0,0.015000000000000568,0.03200000000000358,0.04899999999999949,0.0660000000000025,0.08299999999999841,0.09900000000000375,0.11599999999999966,0.132000000000005,0.1490000000000009,0.16600000000000392,0.18299999999999983,0.19900000000000517,0.21600000000000108,0.23199999999999932,0.24900000000000233,0.26500000000000057,0.28300000000000125,0.2989999999999995,0.31500000000000483,0.3329999999999984,0.34900000000000375,0.365000000000002,0.382000000000005,0.3990000000000009,0.4160000000000039,0.43200000000000216,0.4490000000000052,0.4660000000000011,0.4819999999999993,0.49900000000000233,0.5159999999999982,0.5320000000000036,0.5489999999999995,0.5650000000000048,0.5820000000000007,0.5990000000000038,0.6159999999999997,0.632000000000005,0.6490000000000009,0.6660000000000039,0.6829999999999998,0.6990000000000052,0.7150000000000034,0.7319999999999993,0.7480000000000047,0.7659999999999982,0.7820000000000036,0.7989999999999995,0.8150000000000048,0.8320000000000007,0.8490000000000038,0.865000000000002,0.882000000000005,0.8990000000000009,0.9160000000000039,0.9320000000000022,0.9490000000000052,0.9650000000000034,0.9819999999999993,0.9990000000000023,1.0159999999999982,1.0320000000000036,1.0489999999999995,1.0660000000000025,1.0820000000000007,1.097999999999999,1.115000000000002,1.132000000000005,1.149000000000001,1.1649999999999991,1.1820000000000022,1.1980000000000004,1.216000000000001,1.233000000000004,1.2490000000000023,1.2650000000000006,1.2820000000000036,1.2989999999999995,1.3160000000000025,1.3320000000000007,1.347999999999999,1.365000000000002,1.382000000000005,1.3980000000000032,1.4149999999999991,1.4320000000000022,1.4490000000000052,1.4650000000000034,1.4819999999999993,1.4980000000000047,1.5159999999999982,1.5320000000000036,1.5489999999999995,1.5650000000000048,1.5820000000000007,1.5990000000000038,1.615000000000002,1.6310000000000002,1.649000000000001,1.666000000000004,1.6829999999999998,1.6980000000000004,1.716000000000001,1.7310000000000016,1.7490000000000023,1.7659999999999982,1.7820000000000036,1.7980000000000018,1.8150000000000048,1.8320000000000007,1.8490000000000038]",-0.287037037,0.174768519,1,0,0,1.849,distractor,0,2,2,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_PFHygDATiXXmvq9,B,2021-04-11_15h50.24.811,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
